_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
589.5339039458047,19483,0.14162150926784203,-2.2414166927337646,2.012979030609131,0.12670258249909677,0.03533803,-2.9902291,2.8537536,0.40155742,-1.1670362646575582e-17,-7.734922871780587,7.374036165875214,0.9999766483269619,0.4842470500180642,-0.006955050716955163,0.7458836908588911,0.03174973375755319,1360,-0.0050217696,6.9794087,0.0034896827,1.0,1.0,0.006132523824393966,0.8085898570190669,0.18217256345561372
633.5408017392668,20000,0.13730772456300835,-2.018009662628174,2.0134007930755615,0.11926745760315963,0.024462594,-2.8893867,2.8771615,0.39845812,1.5631940186722205e-17,-7.497204467585809,6.459042947697668,0.9999769155626421,0.5125485643773646,0.0015842971674937887,0.7874847565542444,0.03205608247786814,1380,-0.004656519,6.9671583,0.0033272502,1.0,1.0,0.005488753037393215,0.8352697016507914,0.2717916586197425
617.130373277784,19592,0.12257356812644066,-2.018704414367676,2.01609468460083,0.12705589252673363,0.008288242,-3.058454,2.9363446,0.40619004,-1.3056113968642103e-17,-7.524461519878444,6.975105453619457,0.9999771747607037,0.5060777107320812,-0.006431415408544131,0.7556472338055328,0.03523105142429499,1400,-0.007416708,6.956544,0.005008125,1.0,1.0,0.007378289512740861,0.7923141017149172,0.22714001522009863
627.1611094877888,20000,0.13244143184726742,-2.019918918609619,2.0056684017181396,0.11599071249014889,0.022394255,-3.0912223,2.9851809,0.39904374,0.0,-7.915620848572554,6.68040628143001,0.9999768576144766,0.5031248857848218,0.001773032463366691,0.7618647730603126,0.032658307943079855,1420,-0.004854945,6.9628806,0.003256638,1.0,1.0,0.0068249643966504705,0.7910290102835373,0.11092666705267396
630.3243060899844,20000,0.13649118456131948,-2.0179755687713623,2.014854907989502,0.12266892846184355,0.045847636,-3.065158,3.054926,0.4059654,8.526512829121201e-18,-7.719185600711927,6.34130526025945,0.9999773146817644,0.5054248009581568,0.0017913116485433432,0.7704919959271109,0.03199853676323848,1440,-0.0061805155,6.952041,0.0044642836,1.0,1.0,0.00816172577595089,0.7450521471826046,0.12828250347340986
632.3009223715143,20000,0.1101074547562059,-2.0108397006988525,2.017965793609619,0.12384815823913112,-0.001588792,-2.9340765,2.8934178,0.4045823,8.526512829121201e-18,-7.263554249450552,6.053249048420734,0.9999785085634487,0.5094879369165642,0.00114162919336377,0.7660516769176892,0.03389806895544785,1460,-0.005524401,6.928114,0.004200092,1.0,1.0,0.010300004709540624,0.6962572261790232,0.10061626244217214
640.1228341578335,20000,0.1369165251928913,-2.0138309001922607,2.017122268676758,0.12447566028275983,0.048182674,-3.5640538,3.0493202,0.4064427,1.7053025658242403e-17,-7.756035548718706,7.107622433210359,0.9999770050373994,0.5156818086746645,0.0010057529888727013,0.7776673318959422,0.031218881879427236,1480,-0.004383404,6.9322224,0.0031814396,1.0,1.0,0.00820077805541705,0.7448532933183973,0.0238609150935174
649.9735987462433,20000,0.1017986738648126,-2.019577980041504,1.998732328414917,0.10545302859471359,-0.0018349859,-3.102338,2.8133695,0.39547616,2.2737367544323207e-17,-6.941185393682395,4.993996629315472,0.9999785383494664,0.5273206305276776,0.0015888049703280574,0.745920987780664,0.03195931723693324,1500,-0.0052855387,6.882472,0.0042400733,1.0,1.0,0.011511948655174539,0.6434599180219965,0.07473267822073648
643.6418417342809,20000,0.10711297076434852,-2.010911226272583,2.0163984298706055,0.1153119654156235,0.006711642,-2.8491604,3.2030573,0.39808258,-2.842170943040401e-18,-7.193680923715446,5.641229557919273,0.9999782824241571,0.5175079340054527,0.0005174252137003354,0.7560059158114504,0.032226189397578084,1520,-0.0064661065,6.856396,0.005152433,1.0,1.0,0.011813870479793223,0.6335377382631746,0.024661070094163073
667.1017855151605,20000,0.08246324505291691,-2.172128438949585,2.010416030883789,0.09600545939705206,-0.018135296,-3.0146499,2.6755471,0.3835339,-9.947598300641403e-18,-7.218189577798849,5.549340973751483,0.9999773444390714,0.5401766414414053,0.0013216693519789268,0.7357591121304987,0.030683861642898574,1540,-0.0041527096,6.828519,0.00284368,1.0,1.0,0.014639168405442734,0.5232011389747094,0.11930630075948279
645.3971626358887,20000,0.08346563627975269,-2.011566162109375,2.0062315464019775,0.09964616661655303,-0.045196142,-2.894198,2.8190975,0.37833858,9.947598300641403e-18,-7.1694481629245175,4.981944190428044,0.9999795463597755,0.5202074759421675,0.0014564620534074503,0.7632220378329673,0.0336025793732475,1560,-0.0058026006,6.8308783,0.0039511863,1.0,1.0,0.014372097286387395,0.57230572229453,-0.13888583961062606
643.0896701683671,20000,0.11396825533210361,-2.0446372032165527,2.019624710083008,0.11376373971015985,0.011587781,-2.649807,2.8684683,0.389992,8.526512829121201e-18,-6.340561256967395,5.541048469198986,0.9999808987168403,0.5186598110072026,0.0015519553173653563,0.783597442760982,0.03232762041252008,1580,-0.0056159482,6.820782,0.004299072,1.0,1.0,0.016760970223593998,0.4818876554160272,-0.43215882857743626
664.9947684489607,20000,0.08799587919388371,-2.0102040767669678,2.0135445594787598,0.10488193180466979,-0.03227946,-3.1660228,2.8178377,0.38636526,1.1368683772161604e-17,-6.248627717198334,6.506633770875207,0.9999806637438211,0.537787222617565,0.0017183856004121493,0.8096308973156617,0.032984462233679235,1600,-0.0070199454,6.8238497,0.0057099247,1.0,1.0,0.015125663125641063,0.5418863310356545,-0.14789911400497413
659.4820599488288,20000,0.07906096669971714,-2.0077598094940186,2.0036609172821045,0.09699779899483393,-0.040306844,-2.6674705,2.7673147,0.38337344,-2.842170943040401e-18,-7.631149370153184,7.429800386399009,0.9999781106250303,0.5344791153320068,0.001310865601619299,0.7453722683117863,0.033392492354013016,1620,-0.0057579284,6.798274,0.0046818326,1.0,1.0,0.011009575401068368,0.6713978672873215,-0.032495430997309116
658.8944258458937,20000,0.08682370350610123,-2.0182998180389404,2.0176329612731934,0.09494891195247489,-0.025591733,-3.0779266,2.7655306,0.37860632,3.979039320256561e-17,-6.459045875521383,4.63187032002033,0.9999808716585676,0.533066043459963,0.0022178377879899943,0.7964969692078285,0.034918105006880855,1640,-0.004365244,6.770937,0.0030536952,1.0,1.0,0.014208856561914132,0.5964736541593705,-0.5633433025894177
674.6211414687651,20000,0.09189268918157602,-2.01778507232666,2.0164072513580322,0.10935780165207194,-0.01858138,-2.9297485,2.750558,0.38423246,-2.842170943040401e-18,-7.032950989713509,6.110883775626164,0.9999785208630674,0.5453317787709066,0.0017606852731114502,0.7882992055884516,0.033087298281865074,1660,-0.0051726815,6.797288,0.0040527773,1.0,1.0,0.009702228242240112,0.709638904468975,0.1379322829414078
668.2583460406719,20000,0.08335482238006582,-2.014012098312378,2.0029244422912598,0.10054118809143028,-0.027893046,-2.8119116,2.7802901,0.38181046,-8.526512829121201e-18,-6.945850207798814,6.121457690019685,0.9999797978409515,0.542000100252942,0.001010168449131016,0.7841348746133194,0.0338251029741693,1680,-0.005443598,6.8221617,0.003878073,1.0,1.0,0.01014805310101368,0.7005959828799471,-0.12923894820763482
659.5355397175265,20000,0.1218379656083988,-2.0146219730377197,2.019904851913452,0.11904731548255758,0.01575697,-2.9302192,3.1303,0.39279222,5.684341886080802e-18,-6.925933823831333,5.28619714047811,0.9999793044486179,0.5329886286488625,0.002003224347565266,0.8206128891040806,0.03423270365336327,1700,-0.0051434953,6.8198447,0.0033871483,1.0,1.0,0.010204624553209694,0.7051244999007896,0.04393054902702953
670.3664001388372,20000,0.09800644520729244,-2.0133230686187744,2.018585205078125,0.10536689891668623,-0.020978492,-3.0892248,3.099697,0.38520944,5.684341886080802e-18,-7.0588283834675005,5.104805018415704,0.9999791994160281,0.5417518067311882,0.0019270400094173984,0.7655074925527233,0.03484362726431324,1720,-0.004229405,6.8112593,0.0031890173,1.0,1.0,0.010393224585039194,0.7064025848875686,-0.030893233202514248
661.6320354451008,20000,0.09688408996803578,-2.021167516708374,1.9843016862869263,0.11805498382304443,-0.024005303,-3.2507477,2.78437,0.39247036,-8.526512829121201e-18,-7.0480804496902625,6.536646799986007,0.9999794608988304,0.5341680369054903,0.0016804278361159974,0.8088609529116599,0.03276431279424734,1740,-0.004520717,6.807216,0.0031993361,1.0,1.0,0.013212184334166597,0.5971762722934149,0.04060394938823453
678.3159670890453,20000,0.0914489047581689,-2.0205891132354736,2.0206613540649414,0.10722099475580465,-0.011739208,-3.0595517,2.8047125,0.38610592,2.1316282072803006e-17,-6.728084207364352,4.979849970582096,0.9999798840593981,0.5487696450948599,0.0016652951098440115,0.7879140248510701,0.03264639592655848,1760,-0.0050303116,6.8009253,0.0032849254,1.0,1.0,0.01230568742489507,0.6246829577820275,0.0477288727063907
678.8870640608242,20000,0.08954825799914241,-2.018630266189575,2.0171408653259277,0.10411368118472175,-0.017660758,-2.849174,2.8791156,0.38169765,-1.4210854715202004e-18,-6.7795222867182545,5.162214973884055,0.9999791268230438,0.5488778509400704,0.0015132249620364753,0.7638987258243238,0.034264068541113045,1780,-0.0058694393,6.7932587,0.003982778,1.0,1.0,0.011385816750722508,0.6693298777570043,0.08973378232705853
677.6936995407935,20000,0.09246877446904392,-2.0153746604919434,2.013991355895996,0.12309519851423806,-0.028596912,-3.038663,3.1201825,0.3976497,2.842170943040401e-18,-6.530491339600156,6.056766083369426,0.9999804425156393,0.5470465538663171,0.0017776665346464153,0.8121713024336397,0.034058920148857474,1800,-0.0066056377,6.794765,0.0044763093,1.0,1.0,0.010740340572871827,0.6873265669474266,-0.10306558156470791
690.0802744229192,20000,0.0891033345761156,-2.0173683166503906,1.9880768060684204,0.10926976604488735,-0.017785767,-3.0016463,2.5682144,0.38605908,-1.9895196601282805e-17,-8.611696067506395,4.727943681379206,0.9999804284626023,0.5626771811590734,0.0005535438303559208,0.7634326779212199,0.032635594436607886,1820,-0.004989978,6.79206,0.0038990818,1.0,1.0,0.010878701664923426,0.6666654443107466,-0.23864807967357704
698.8270783542973,20000,0.08208108561888511,-1.984410047531128,2.134536027908325,0.09711000507382449,-0.03760538,-3.4316778,2.857873,0.381761,1.4210854715202004e-18,-6.130031113047709,4.429301851512879,0.9999810749092405,0.5663022301363613,0.0006933204007073078,0.8278448803364991,0.03529155885746592,1840,-0.006860889,6.7900953,0.004678032,1.0,1.0,0.011143693281592981,0.6868291741869756,-0.013907065238563554
706.8305212259359,20000,0.0684081265601369,-2.019641637802124,2.019732713699341,0.08706832479350728,-0.044670533,-2.905324,2.6800566,0.37493837,2.5579538487363606e-17,-6.969282835151259,6.268575398932165,0.9999799568690815,0.5746544637076391,0.0017297762120724674,0.8133510688488687,0.03301753596301725,1860,-0.0052124644,6.772994,0.0038893821,1.0,1.0,0.013200808773621744,0.6004603766734252,-0.012491727679984077
694.0072201534283,20000,0.09896632529213482,-2.003793716430664,2.016103982925415,0.10872862811086982,-0.01611962,-3.0851297,3.0279987,0.38397157,-9.947598300641403e-18,-6.719822701793578,4.7148285529787275,0.9999805866195751,0.5616269044290041,0.0020738706969496,0.794936316474724,0.03391533059573213,1880,-0.0074836025,6.782014,0.0059508765,1.0,1.0,0.012306914562832009,0.6377501382979497,0.0036654139494414206
691.092298198076,20000,0.08298476730900087,-2.0185887813568115,2.0193378925323486,0.11072173791301931,-0.033695016,-2.7280772,3.127999,0.38762558,2.842170943040401e-18,-6.476537633587799,5.406335790195488,0.9999809325041384,0.5614625683828219,0.002177700610649483,0.7971151339150605,0.031189216238289748,1900,-0.0058086226,6.7826962,0.003872005,1.0,1.0,0.015987123026391173,0.4944617207096398,-0.19749816642494444
701.3743007271433,20000,0.06981416276027845,-2.0200676918029785,2.0141680240631104,0.0906964661944796,-0.06474235,-2.9187071,3.022656,0.383128,-1.4210854715202004e-17,-6.431333685382864,5.5914041469772435,0.999981003998116,0.5711554015826539,0.0019513362501966203,0.8015033492242459,0.03537675940438705,1920,-0.005703174,6.8025303,0.0048090606,1.0,1.0,0.014762776806562692,0.5844904089912931,-0.19212070956074734
700.8028945872834,20000,0.07522795578217663,-2.0152182579040527,2.018259286880493,0.09532665348187261,-0.046497084,-2.884379,2.7434556,0.38360336,-8.526512829121201e-18,-6.677451224238918,5.876455698554656,0.9999797887149614,0.5712237684217516,0.0009871117795701148,0.8114758485560374,0.03276701692311764,1940,-0.0053234426,6.7833567,0.004649752,1.0,1.0,0.015238267885255135,0.5368975324338492,0.04803760138775237
705.2954964353046,20000,0.0709589803941823,-2.010999917984009,2.019956111907959,0.08871275188541704,-0.049318895,-3.1167116,3.0081992,0.3769374,-6.3948846218409015e-18,-6.501869533541177,5.567476895419165,0.999980553508557,0.575022260166282,0.002126144733287221,0.801039173724651,0.03346863955434496,1960,-0.0054856883,6.7728596,0.0040632132,1.0,1.0,0.01666405066930405,0.5029884657153083,-0.03765806560417939
721.5182101779562,20000,0.05876228793027362,-2.0080785751342773,2.015406370162964,0.0757969398188211,-0.06860184,-3.0439298,2.653476,0.3792275,0.0,-6.0604394885112995,6.449135387752078,0.9999815321814073,0.5875140297280453,0.002302235619885325,0.8378958579310254,0.03400388956674561,1980,-0.005223364,6.808551,0.0038220142,1.0,1.0,0.023017649301473615,0.323093090157488,-0.18856653082462205
717.7023530404356,20000,0.061159433375669425,-2.0204918384552,2.011953353881836,0.07400564664611685,-0.06358524,-2.9515367,2.7534847,0.37775448,1.5631940186722205e-17,-6.824093093125469,6.125107987020233,0.9999802153295008,0.5862732268214559,0.0023963550155749564,0.8096311825744318,0.033612992124190944,2000,-0.005731936,6.8038797,0.004437935,1.0,1.0,0.020514177551979342,0.3905346869488129,0.015528555684256151
701.1458069054311,20000,0.0945028174257071,-2.009788990020752,2.017429828643799,0.11261570789726708,-0.062425207,-3.076552,3.0358014,0.3963711,1.1368683772161604e-17,-5.917882998819144,4.345940505690238,0.9999828905247081,0.5640666311855316,0.00013639559767761973,0.8141425624999856,0.03537892115097466,2020,-0.006559314,6.8123493,0.0047580656,1.0,1.0,0.011701234181198858,0.669467969276006,-0.35422071365791497
720.5003750725657,20000,0.07165622763349501,-2.0081875324249268,2.000403642654419,0.08245155922427402,-0.063181005,-2.9051354,2.6248503,0.38343763,4.263256414560601e-18,-6.73110567441138,4.679921887329399,0.9999801117559611,0.5857848915712867,0.0016259351664630244,0.8171791703113139,0.03342695142819919,2040,-0.004894671,6.829686,0.003744662,1.0,1.0,0.018649241536618656,0.4466209743520576,-0.019435767747075783
704.0978659146426,20000,0.08386893873153142,-2.0160844326019287,2.019865036010742,0.09764129030290333,-0.06373473,-3.188786,2.55358,0.39196146,-7.105427357601002e-18,-6.407281764406523,5.159153788761652,0.9999813240010388,0.5687392262514013,0.0016141245732142137,0.8335341030001956,0.03691669555392906,2060,-0.0063973553,6.8248196,0.0046372702,1.0,1.0,0.015982862536130644,0.5671475439686307,0.00431407504547221
699.6389199333701,20000,0.101058084876281,-2.0206167697906494,2.0133180618286133,0.11843935389022588,-0.03705142,-2.8682456,2.924068,0.39622617,4.263256414560601e-18,-6.130585717894283,5.962122108594909,0.9999815946723621,0.5643350958147912,0.0021436157155039852,0.8220656172034744,0.034612767471777224,2080,-0.008687547,6.8409877,0.0066844597,1.5,1.0,0.013024586495305353,0.6239692221186054,-0.050551839303292434
713.2567337341189,20000,0.08825684968746847,-2.0142970085144043,2.020413398742676,0.09121203598738721,-0.077269845,-3.2577693,3.3357599,0.3923182,5.3290705182007515e-18,-6.1538224623066675,5.485419096064114,0.9999818861210653,0.5761973393926269,0.001659417770315487,0.8656339150282347,0.03686870473840161,2100,-0.0043974244,6.861203,0.0022690755,1.5,1.0,0.012429646273864729,0.6633948919311246,0.060234383842194816
718.2355702325829,20000,0.07314019683075221,-2.6955466270446777,2.0024971961975098,0.09164652850477836,-0.076430105,-2.937111,2.5444164,0.39317352,-4.263256414560601e-18,-6.609355422592798,4.657927753397882,0.9999817926813918,0.5804695864693621,0.0012391991635377065,0.821229571313697,0.03780521047359087,2120,-0.0040084277,6.8737116,0.0019862354,1.5,1.0,0.014594322404086946,0.6143353939615741,0.005769044532087153
696.8736050755145,20000,0.09896791787789609,-2.0008909702301025,2.0133423805236816,0.11730889663094868,-0.044914305,-3.4510865,2.7263567,0.39872155,0.0,-6.801454421845151,5.466408608152054,0.9999810659688948,0.5619797608656412,0.0013073658224602705,0.8551734833521522,0.03966965385834637,2140,-0.0049605835,6.868076,0.00216613,1.5,1.0,0.016344365079353346,0.5916114826257265,0.06258639615711215
704.0389058266652,20000,0.09212531057130373,-1.9954218864440918,2.013018846511841,0.11704187984440859,-0.064644046,-3.0995967,3.003156,0.40333113,8.526512829121201e-18,-7.1844150875942185,5.683714301618006,0.9999796693359835,0.5681016154911127,0.002154204472659332,0.8370686914661712,0.037360727409816843,2160,-0.004921109,6.862994,0.002078983,1.5,1.0,0.012057746616293732,0.6774459699636398,0.11372353497909138
684.256914787236,20000,0.10735193069194911,-2.0186660289764404,2.0122811794281006,0.11266505807739235,-0.056710664,-2.9290562,2.6329458,0.39887,8.526512829121201e-18,-6.9751194805617684,4.581092108100388,0.999979957444027,0.5503739976292693,0.0019135308968107002,0.8643167297377294,0.03890522658077859,2180,-0.00468229,6.8632207,0.0022455917,1.5,1.0,0.008951302117854755,0.77120117244173,0.10696833855036725
